date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-12-09T00:00:00.000Z,199.17,203.125,198.98,200.93,9699663,197.0627697487,200.9759256173,196.8747799598,198.8041488457,9699663,0.0,1.0
2024-12-10T00:00:00.000Z,191.94,199.91,190.37,199.1,15307905,189.9092635716,197.7949405054,188.3558742634,196.9935103527,15307905,0.0,1.0
2024-12-11T00:00:00.000Z,194.6,196.0,193.26,194.67,9027611,192.541120616,193.9263085341,191.2152978944,192.6103800119,9027611,0.0,1.0
2024-12-12T00:00:00.000Z,191.46,195.42,191.29,194.63,7944938,190.0434219897,193.9741226639,189.8746797891,193.1899677314,7944938,0.615593,1.0
2024-12-13T00:00:00.000Z,200.99,202.54,197.27,198.51,19476980,199.5029112385,201.041443068,195.8104348476,197.0412603112,19476980,0.0,1.0
2024-12-16T00:00:00.000Z,202.22,205.5,200.87,203.2,15139257,200.7238106903,203.9795425618,199.3837990968,201.696559847,15139257,0.0,1.0
2024-12-17T00:00:00.000Z,200.66,202.4,197.47,201.0,11169364,199.1753528489,200.9024789028,196.0089550836,199.5128372503,11169364,0.0,1.0
2024-12-18T00:00:00.000Z,195.56,205.24,193.96,203.0,14721065,194.1130868292,203.721466255,192.5249249406,201.498039611,14721065,0.0,1.0
2024-12-19T00:00:00.000Z,194.64,198.57,193.95,198.4,10553405,193.1998937432,197.100816382,192.5149989288,196.9320741814,10553405,0.0,1.0
2024-12-20T00:00:00.000Z,197.21,198.08,191.98,192.6,16170143,195.7508787767,196.6144418036,190.5595746035,191.1749873353,16170143,0.0,1.0
2024-12-23T00:00:00.000Z,207.36,208.0499,200.905,201.0,17847038,205.8257807573,206.5105763116,199.4185401381,199.5128372503,17847038,0.0,1.0
2024-12-24T00:00:00.000Z,206.33,207.2,204.55,205.92,7634490,204.8034015415,205.6669645684,203.0365714405,204.3964350576,7634490,0.0,1.0
2024-12-26T00:00:00.000Z,203.06,208.16,202.89,205.5,8053235,201.5575956818,206.6198617016,201.3888534811,203.9795425618,8053235,0.0,1.0
2024-12-27T00:00:00.000Z,201.63,204.5,199.05,204.5,10664418,200.1381759939,202.9869413815,197.5772649486,202.9869413815,10664418,0.0,1.0
2024-12-30T00:00:00.000Z,200.39,201.967,198.48,199.84,11235213,198.9073505303,200.4726825917,197.0114822758,198.3614198811,11235213,0.0,1.0
2024-12-31T00:00:00.000Z,197.49,201.78,197.36,200.79,6427867,196.0288071072,200.2870661709,195.8997689538,199.3043910024,6427867,0.0,1.0
2025-01-02T00:00:00.000Z,201.58,203.7699,196.69,197.0,10951425,200.0885459349,202.2622432597,195.234726163,195.5424325289,10951425,0.0,1.0
2025-01-03T00:00:00.000Z,208.61,208.8,203.7,204.1,10261948,207.0665322327,207.255126457,202.1928604372,202.5899009094,10261948,0.0,1.0
2025-01-06T00:00:00.000Z,220.01,222.2,215.693,218.77,24339947,218.3821856887,220.5559822737,214.0971263931,217.1513602251,24339947,0.0,1.0
2025-01-07T00:00:00.000Z,211.42,221.48,211.32,221.24,17010000,209.8557415495,219.8413094238,209.7564814315,219.6030851405,17010000,0.0,1.0
2025-01-08T00:00:00.000Z,207.12,210.3,205.92,209.97,13262732,205.587556474,208.7440282275,204.3964350576,208.416469838,13262732,0.0,1.0
2025-01-10T00:00:00.000Z,208.37,209.9791,203.23,207.6,17265198,206.8283079494,208.4255025087,201.7263378824,206.0640050406,17265198,0.0,1.0
2025-01-13T00:00:00.000Z,201.36,203.59,200.05,200.52,16612392,199.8701736752,202.0836743074,198.5698661289,199.0363886837,16612392,0.0,1.0
2025-01-14T00:00:00.000Z,201.45,206.26,198.5,205.185,14182944,199.9595077814,204.7339194589,197.0313342994,203.66687319,14182944,0.0,1.0
2025-01-15T00:00:00.000Z,206.8,209.04,199.35,202.49,18286492,205.2699240963,207.4933507403,197.8750453027,200.991813009,18286492,0.0,1.0
2025-01-16T00:00:00.000Z,214.79,221.95,213.17,218.89,38539551,213.2008075273,220.3078319786,211.5927936151,217.2704723667,38539551,0.0,1.0
2025-01-17T00:00:00.000Z,211.5,215.68,211.06,215.17,21606103,209.9351496439,214.0842225778,209.4984051246,213.5779959758,21606103,0.0,1.0
2025-01-21T00:00:00.000Z,218.7,220.15,212.05,214.46,19061304,217.0818781425,218.521149854,210.4810802931,212.8732491378,19061304,0.0,1.0
2025-01-22T00:00:00.000Z,223.2,225.43,219.31,221.95,17294474,221.548583454,223.7620840862,217.6873648625,220.3078319786,17294474,0.0,1.0
2025-01-23T00:00:00.000Z,224.62,224.7,219.41,220.1,8986795,222.9580771301,223.0374852246,217.7866249805,218.4715197949,8986795,0.0,1.0
2025-01-24T00:00:00.000Z,221.88,226.4,220.96,226.22,13183798,220.238349896,224.7249072311,219.32515681,224.5462390187,13183798,0.0,1.0
2025-01-27T00:00:00.000Z,192.31,207.0,187.665,197.04,68667472,190.887132993,205.4684443324,186.2765005103,195.5821365761,68667472,0.0,1.0
2025-01-28T00:00:00.000Z,202.4,202.84,192.46,195.65,31738835,200.9024789028,201.3392234221,191.0360231701,194.2024209354,31738835,0.0,1.0
2025-01-29T00:00:00.000Z,202.33,206.45,199.75,204.49,15199493,200.8329968201,204.9225136832,198.2720857748,202.9770153697,15199493,0.0,1.0
2025-01-30T00:00:00.000Z,208.15,209.62,205.4161,206.57,13538952,206.6099356898,208.0690594249,203.8962633228,205.0416258248,13538952,0.0,1.0
2025-01-31T00:00:00.000Z,209.32,215.0,208.2,209.93,15781905,207.7712790708,213.4092537752,206.6595657488,208.3767657908,15781905,0.0,1.0
2025-02-03T00:00:00.000Z,199.8,204.99,197.98,199.63,17719766,198.3217158338,203.4733159599,196.5151816856,198.1529736332,17719766,0.0,1.0
2025-02-04T00:00:00.000Z,204.05,205.75,202.08,204.07,12692908,202.5402708503,204.2276928569,200.584846525,202.5601228739,12692908,0.0,1.0
2025-02-05T00:00:00.000Z,208.57,210.48,203.83,206.0,10997769,207.0268281855,208.92269644,202.3218985907,204.475843152,10997769,0.0,1.0
2025-02-06T00:00:00.000Z,210.5,211.18,207.0,210.055,8491436,208.9425484636,209.6175172662,205.4684443324,208.5008409383,8491436,0.0,1.0
2025-02-07T00:00:00.000Z,206.12,213.18,205.72,213.01,11616199,204.5949552937,211.6027196269,204.1979148215,211.4339774263,11616199,0.0,1.0
2025-02-10T00:00:00.000Z,207.95,209.98,206.53,208.0,9296479,206.4114154537,208.4263958498,205.0019217776,206.4610455127,9296479,0.0,1.0
2025-02-11T00:00:00.000Z,208.74,209.84,201.0,205.13,9224508,207.1955703862,208.2874316846,199.5128372503,203.6122801251,9224508,0.0,1.0
2025-02-12T00:00:00.000Z,206.38,207.0691,203.01,204.9,7373675,204.8530316005,205.5370330739,201.5079656228,203.3839818536,7373675,0.0,1.0
2025-02-13T00:00:00.000Z,201.83,202.3,199.23,201.88,15580928,200.33669623,200.8032187847,197.755933161,200.386326289,15580928,0.0,1.0
2025-02-14T00:00:00.000Z,203.9,206.25,197.4605,199.98,23220332,202.3913806733,204.7239934471,195.9995253724,198.5003840463,23220332,0.0,1.0
2025-02-18T00:00:00.000Z,202.74,205.85,200.52,204.755,14988136,201.2399633041,204.326952975,199.0363886837,203.2400546825,14988136,0.0,1.0
2025-02-19T00:00:00.000Z,200.95,202.6,200.02,202.01,13163071,199.4632071913,201.1009991388,198.5400880935,200.5153644424,13163071,0.0,1.0
2025-02-20T00:00:00.000Z,200.1,200.34,197.61,200.28,10639333,198.619496188,198.8577204712,196.1479192489,198.7981644004,10639333,0.0,1.0
2025-02-21T00:00:00.000Z,198.24,202.69,196.01,201.33,13757337,196.7732579925,201.1903332451,194.5597573603,199.8403956398,13757337,0.0,1.0
2025-02-24T00:00:00.000Z,191.65,198.79,191.46,196.88,15114277,190.232016214,197.3191886417,190.0434219897,195.4233203872,15114277,0.0,1.0
2025-02-25T00:00:00.000Z,189.37,193.53,187.468,190.65,20580951,187.9688855228,192.0981064331,186.0809580778,189.2394150336,20580951,0.0,1.0
2025-02-26T00:00:00.000Z,194.62,196.08,191.09,191.09,14112250,193.1800417196,194.6292394429,189.676159553,189.676159553,14112250,0.0,1.0
2025-02-27T00:00:00.000Z,181.09,194.77,181.08,194.69,24219211,179.7501477495,193.3289318967,179.7402217377,193.2495238023,24219211,0.0,1.0
2025-02-28T00:00:00.000Z,180.53,182.16,175.52,179.31,27929427,179.1942910885,180.8122310125,174.221359175,177.9833176485,27929427,0.0,1.0
2025-03-03T00:00:00.000Z,172.97,181.57,171.07,181.15,37402998,171.6902261651,180.2265963161,169.8042839224,179.8097038203,37402998,0.0,1.0
2025-03-04T00:00:00.000Z,180.0,183.6,174.18,175.06,29395234,178.6682124629,182.2415767122,172.8912735933,173.764762632,29395234,0.0,1.0
2025-03-05T00:00:00.000Z,184.28,184.74,180.72,183.0,17333996,182.9165455148,183.3731420578,179.3828853128,181.646016004,17333996,0.0,1.0
2025-03-06T00:00:00.000Z,175.85,181.55,175.79,178.575,17864290,174.5489175645,180.2067442925,174.4893614937,177.2537557809,17864290,0.0,1.0
2025-03-07T00:00:00.000Z,177.1,178.47,171.02,175.79,21012687,175.7896690399,177.149532657,169.7546538634,174.4893614937,21012687,0.0,1.0
2025-03-10T00:00:00.000Z,170.65,174.89,167.91,172.47,18046213,169.3873914267,173.5960204313,166.6676641925,171.1939255749,18046213,0.0,1.0
2025-03-11T00:00:00.000Z,170.97,173.3346,168.1,170.65,16561137,169.7050238044,172.0521285554,166.8562584168,169.3873914267,16561137,0.0,1.0
2025-03-12T00:00:00.000Z,177.17,178.13,174.76,175.6,14737610,175.8591511225,176.8120482557,173.4669822779,174.3007672694,14737610,0.0,1.0
2025-03-13T00:00:00.000Z,171.59,173.89,170.5,173.89,14381570,170.3204365362,172.603419251,169.2385012496,172.603419251,14381570,0.0,1.0
2025-03-14T00:00:00.000Z,174.09,174.37,171.9309,172.65,11449411,172.8019394871,173.0798678176,170.6588142786,171.3725937874,11449411,0.0,1.0
2025-03-17T00:00:00.000Z,176.24,177.16,173.82,173.95,9678112,174.9360320248,175.8492251107,172.5339371684,172.6629753218,9678112,0.0,1.0
2025-03-18T00:00:00.000Z,173.13,174.5755,170.4324,174.38,9986033,172.5277721224,173.968243991,169.8395556488,173.7734240323,9986033,0.683789,1.0
2025-03-19T00:00:00.000Z,173.76,175.73,171.74,173.0,10678482,173.155580685,175.1187280949,171.1426071987,172.3982243238,10678482,0.0,1.0
2025-03-20T00:00:00.000Z,177.47,178.67,174.55,174.85,12209690,176.8526755534,178.0485013869,173.942832692,174.2417891504,12209690,0.0,1.0
2025-03-21T00:00:00.000Z,176.73,177.2,173.7918,174.91,9993226,176.1152496228,176.5836147409,173.1872700696,174.3015804421,9993226,0.0,1.0
2025-03-24T00:00:00.000Z,181.16,182.925,179.675,179.99,11440018,180.5298399913,182.2887004881,179.0500055224,179.3639098037,11440018,0.0,1.0
2025-03-25T00:00:00.000Z,180.9,182.51,179.8,182.47,8718753,180.2707443941,181.875144054,179.1745707134,181.8352831929,8718753,0.0,1.0
2025-03-26T00:00:00.000Z,173.5,179.55,171.4662,179.23,14644601,172.8964850878,178.9254403314,170.8697596043,178.6065534425,14644601,0.0,1.0
2025-03-27T00:00:00.000Z,168.24,171.61,167.55,171.39,17559075,167.6547818511,171.0130594001,166.9671819968,170.7938246639,17559075,0.0,1.0
2025-03-28T00:00:00.000Z,165.25,168.63,164.06,168.04,16331998,164.6751824827,168.043425247,163.4893218645,167.4554775455,16331998,0.0,1.0
2025-03-31T00:00:00.000Z,166.0,166.13,159.73,160.36,19408272,165.4225736286,165.5521214273,159.1743836488,159.8021922114,19408272,0.0,1.0
2025-04-01T00:00:00.000Z,168.64,168.87,165.06,166.39,9180009,168.0533904622,168.2825904137,164.4858433924,165.8112170245,9180009,0.0,1.0
2025-04-02T00:00:00.000Z,170.39,171.75,166.345,166.85,10072689,169.797303136,171.152572414,165.7663735557,166.2696169273,10072689,0.0,1.0
2025-04-03T00:00:00.000Z,157.38,161.8,157.21,160.06,28370483,156.8325580583,161.2371832115,156.6631493985,159.503235753,28370483,0.0,1.0
2025-04-04T00:00:00.000Z,146.8,151.31,144.84,150.89,36085144,146.2893602933,150.783672384,144.3361780986,150.3651333423,36085144,0.0,1.0
2025-04-07T00:00:00.000Z,146.17,153.75,134.25,134.51,46388328,145.6615517307,153.2151849121,133.7830151183,134.0421107156,46388328,0.0,1.0
2025-04-08T00:00:00.000Z,141.37,152.61,138.98,151.98,30479663,140.8782483969,152.0791503703,138.4965619452,151.4513418077,30479663,0.0,1.0
2025-04-09T00:00:00.000Z,158.75,160.62,137.9,140.2,45612516,158.1977925515,160.0612878086,137.4203186951,139.7123182092,45612516,0.0,1.0
2025-04-10T00:00:00.000Z,151.13,156.0,146.91,155.5,24503452,150.604298509,155.4573583498,146.3989776613,154.9590975859,24503452,0.0,1.0
2025-04-11T00:00:00.000Z,157.08,158.01,153.25,156.0,19632205,156.5336015999,157.4603666208,152.7169241481,155.4573583498,19632205,0.0,1.0
2025-04-14T00:00:00.000Z,155.84,158.59,154.03,158.3,17509449,155.2979149053,158.038349107,153.4942109399,157.7493578639,17509449,0.0,1.0
2025-04-15T00:00:00.000Z,157.33,158.25,156.05,156.485,14306631,156.7827319819,157.6995317875,155.5071844262,155.9406712908,14306631,0.0,1.0
2025-04-16T00:00:00.000Z,151.67,153.54,148.49,150.6,23806098,151.1424201341,153.0059153912,147.9734816754,150.0761420992,23806098,0.0,1.0
2025-04-17T00:00:00.000Z,151.74,157.5,151.4469,156.05,27239900,151.212176641,156.9521406416,150.9200961812,155.5071844262,27239900,0.0,1.0
2025-04-21T00:00:00.000Z,147.86,150.28,145.84,149.99,15170478,147.3456731128,149.7572552103,145.3326996265,149.4682639672,15170478,0.0,1.0
2025-04-22T00:00:00.000Z,151.4,152.5996,147.4401,148.0,12668584,150.8733593215,152.0687865464,146.9272337233,147.4851861267,12668584,0.0,1.0
2025-04-23T00:00:00.000Z,157.81,160.38,156.0,159.37,17667929,157.2610623153,159.8221226419,155.4573583498,158.8156358988,17667929,0.0,1.0
2025-04-24T00:00:00.000Z,164.18,164.55,157.39,157.78,18761145,163.6089044479,163.9776174132,156.8425232736,157.2311666694,18761145,0.0,1.0
2025-04-25T00:00:00.000Z,165.1,165.91,161.16,163.93,14654790,164.5257042535,165.3328866911,160.5994094337,163.3597740659,14654790,0.0,1.0
2025-04-28T00:00:00.000Z,163.4,165.32,160.5,165.0,11415622,162.8316176561,164.7449389897,159.9417052253,164.4260521007,11415622,0.0,1.0
2025-04-29T00:00:00.000Z,164.48,166.0,163.5,164.38,9830097,163.9078609062,165.4225736286,162.9312698089,163.8082087535,9830097,0.0,1.0
2025-04-30T00:00:00.000Z,166.69,166.92,161.75,163.54,10073011,166.1101734829,166.3393734343,161.1873571351,162.97113067,10073011,0.0,1.0
2025-05-01T00:00:00.000Z,172.72,174.78,170.95,172.8,22670639,172.119198296,174.1720326434,170.3553551916,172.1989200182,22670639,0.0,1.0
2025-05-02T00:00:00.000Z,179.28,180.65,177.14,179.795,21691162,178.6563795189,180.0216140121,176.5238234492,179.1695881058,21691162,0.0,1.0
2025-05-05T00:00:00.000Z,176.4,180.08,176.25,179.0,14618920,175.7863975186,179.4535967412,175.6369192894,178.3773534911,14618920,0.0,1.0
2025-05-06T00:00:00.000Z,172.28,174.74,170.5884,172.6,14565567,171.6807288237,174.1321717823,169.9950130072,171.9996157127,14565567,0.0,1.0
2025-05-07T00:00:00.000Z,174.54,175.98,171.37,174.1,9703998,173.9328674768,175.3678584769,170.7738942334,173.4943980045,9703998,0.0,1.0
2025-05-08T00:00:00.000Z,175.22,177.45,173.66,175.34,10342957,174.6105021157,176.8327451229,173.0559285322,174.7300846991,10342957,0.0,1.0
2025-05-09T00:00:00.000Z,176.52,180.46,176.47,179.8,11582754,175.905980102,179.8322749218,175.8561540256,179.1745707134,11582754,0.0,1.0
2025-05-12T00:00:00.000Z,186.98,189.17,184.61,187.28,22064866,186.3295952836,188.5119774297,183.9678392625,186.628551742,22064866,0.0,1.0
2025-05-13T00:00:00.000Z,193.99,194.28,187.72,187.72,19996036,193.3152111941,193.6042024372,187.0670212143,187.0670212143,19996036,0.0,1.0
2025-05-14T00:00:00.000Z,194.76,196.22,193.23,195.28,12358953,194.0825327705,195.5374542013,192.5578548329,194.600723965,12358953,0.0,1.0
2025-05-15T00:00:00.000Z,194.22,194.49,191.63,193.1,10241765,193.5444111455,193.813471958,190.9634203883,192.4283070343,10241765,0.0,1.0
2025-05-16T00:00:00.000Z,194.22,195.08,192.57,194.53,9146662,193.5444111455,194.4014196595,191.9001506245,193.8533328191,9146662,0.0,1.0
2025-05-19T00:00:00.000Z,193.5,193.5,188.8107,189.0,10144438,192.8269156454,192.8269156454,188.1539272447,188.3425687699,10144438,0.0,1.0
2025-05-20T00:00:00.000Z,193.45,193.73,190.81,191.8,7054072,192.777089569,193.0561155968,190.1462727354,191.132829048,7054072,0.0,1.0
2025-05-21T00:00:00.000Z,191.76,195.27,190.53,193.1,7375650,191.0929681869,194.5907587498,189.8672467076,192.4283070343,7375650,0.0,1.0
2025-05-22T00:00:00.000Z,196.19,196.83,191.335,191.34,11824973,195.5075585554,196.1453323333,190.6694465375,190.6744291452,11824973,0.0,1.0
2025-05-23T00:00:00.000Z,191.98,192.8,190.03,192.02,9403136,191.312202923,192.1293505759,189.3689859437,191.3520637842,9403136,0.0,1.0
2025-05-27T00:00:00.000Z,197.68,198.31,193.7,194.095,12228212,196.992375632,197.6201841945,193.026219951,193.4198459545,12228212,0.0,1.0
2025-05-28T00:00:00.000Z,196.14,198.065,195.48,196.09,17787617,195.457732479,197.3760364202,194.8000282706,195.4079064026,17787617,0.0,1.0
2025-05-29T00:00:00.000Z,197.15,199.8,196.08,199.46,14624606,196.4642192222,199.1050012711,195.3979411874,198.7661839516,14624606,0.0,1.0
2025-05-30T00:00:00.000Z,193.32,195.91,190.56,195.77,11998300,192.6475417704,195.2285325276,189.8971423534,195.0890195137,11998300,0.0,1.0
2025-06-02T00:00:00.000Z,194.84,195.16,192.195,193.035,7447367,194.1622544928,194.4811413817,191.5264550515,192.363533135,7447367,0.0,1.0
2025-06-03T00:00:00.000Z,197.61,198.1685,193.64,194.345,9548320,196.922619125,197.4791763983,192.9664286593,193.6689763365,9548320,0.0,1.0
2025-06-04T00:00:00.000Z,202.4,204.03,200.38,201.38,13531121,201.6959572436,203.320287334,199.6829837573,200.6795052851,13531121,0.0,1.0
2025-06-05T00:00:00.000Z,203.34,205.76,202.28,204.88,12242180,202.6326874798,205.0442695773,201.5763746602,204.1673306327,12242180,0.0,1.0
2025-06-06T00:00:00.000Z,205.18,206.29,203.23,203.58,8531979,204.4662870911,205.572425987,202.5230701117,202.8718526465,8531979,0.0,1.0
2025-06-09T00:00:00.000Z,207.0,209.27,205.87,206.4,11472258,206.2799562718,208.5420601401,205.1538869453,205.6820433551,11472258,0.0,1.0
2025-06-10T00:00:00.000Z,212.46,213.23,209.96,211.605,14513988,211.7209638141,212.4882853906,209.2296599944,210.8689379077,14513988,0.0,1.0
2025-06-11T00:00:00.000Z,214.1,217.43,212.95,215.0,13326440,213.3552591198,216.6736758077,212.2092593627,214.2521284949,13326440,0.0,1.0
2025-06-12T00:00:00.000Z,215.43,215.88,211.91,212.92,9796134,215.43,215.88,211.91,212.92,9796134,0.751983,1.0
2025-06-13T00:00:00.000Z,211.1,213.26,209.4,210.11,10152533,211.1,213.26,209.4,210.11,10152533,0.0,1.0
2025-06-16T00:00:00.000Z,215.68,217.6,212.73,213.0,10932869,215.68,217.6,212.73,213.0,10932869,0.0,1.0
2025-06-17T00:00:00.000Z,213.9,215.94,213.5,213.89,8389651,213.9,215.94,213.5,213.89,8389651,0.0,1.0
2025-06-18T00:00:00.000Z,213.5,215.1651,212.89,214.695,6931992,213.5,215.1651,212.89,214.695,6931992,0.0,1.0
2025-06-20T00:00:00.000Z,209.51,215.4978,208.15,215.2,16992048,209.51,215.4978,208.15,215.2,16992048,0.0,1.0
2025-06-23T00:00:00.000Z,210.32,210.59,206.2015,206.63,7535531,210.32,210.59,206.2015,206.63,7535531,0.0,1.0
2025-06-24T00:00:00.000Z,220.09,220.365,213.88,214.39,14814705,220.09,220.365,213.88,214.39,14814705,0.0,1.0
2025-06-25T00:00:00.000Z,222.74,223.5,220.8,220.8,9168374,222.74,223.5,220.8,220.8,9168374,0.0,1.0
2025-06-26T00:00:00.000Z,224.01,225.22,222.6956,224.98,7982208,224.01,225.22,222.6956,224.98,7982208,0.0,1.0
2025-06-27T00:00:00.000Z,228.57,228.88,224.03,224.3,13132971,228.57,228.88,224.03,224.3,13132971,0.0,1.0
2025-06-30T00:00:00.000Z,226.49,228.15,224.8,227.44,9279803,226.49,228.15,224.8,227.44,9279803,0.0,1.0
2025-07-01T00:00:00.000Z,224.68,228.6,221.18,227.425,9990210,224.68,228.6,221.18,227.425,9990210,0.0,1.0
2025-07-02T00:00:00.000Z,233.6,233.82,224.0,224.48,12012459,233.6,233.82,224.0,224.48,12012459,0.0,1.0
2025-07-03T00:00:00.000Z,234.8,237.58,233.27,233.87,7779584,234.8,237.58,233.27,233.87,7779584,0.0,1.0
2025-07-07T00:00:00.000Z,229.17,232.55,227.44,231.63,13817520,229.17,232.55,227.44,231.63,13817520,0.0,1.0
2025-07-08T00:00:00.000Z,227.86,230.33,227.535,229.78,8854432,227.86,230.33,227.535,229.78,8854432,0.0,1.0
2025-07-09T00:00:00.000Z,231.84,233.27,230.24,230.45,9475340,231.84,233.27,230.24,230.45,9475340,0.0,1.0
2025-07-10T00:00:00.000Z,229.76,233.05,227.77,232.78,13124703,229.76,233.05,227.77,232.78,13124703,0.0,1.0
2025-07-11T00:00:00.000Z,230.4,232.27,229.4001,231.0,8817763,230.4,232.27,229.4001,231.0,8817763,0.0,1.0
2025-07-14T00:00:00.000Z,228.67,229.85,226.31,229.33,10673518,228.67,229.85,226.31,229.33,10673518,0.0,1.0
2025-07-15T00:00:00.000Z,236.95,237.71,233.85,234.46,14270133,236.95,237.71,233.85,234.46,14270133,0.0,1.0
2025-07-16T00:00:00.000Z,237.56,238.31,234.15,236.395,15092753,237.56,238.31,234.15,236.395,15092753,0.0,1.0
2025-07-17T00:00:00.000Z,245.6,248.28,241.39,245.79,27395684,245.6,248.28,241.39,245.79,27395684,0.0,1.0
2025-07-18T00:00:00.000Z,240.4,245.97,238.69,245.31,16252018,240.4,245.97,238.69,245.31,16252018,0.0,1.0
2025-07-21T00:00:00.000Z,238.85,242.34,238.71,240.12,11971805,238.85,242.34,238.71,240.12,11971805,0.0,1.0
